,Curvature,Speed,CarPosition,Class
3365,-0.13797204196453094,262,261.1494445800781,Left
3366,-0.31357821822166443,264,234.04180908203125,Left
3367,-0.31728893518447876,264,256.580322265625,Left
3368,-0.2776261568069458,264,244.0507049560547,Left
3369,-0.3115060031414032,265,245.6737060546875,Left
3370,-0.10684070736169815,265,269.3026428222656,Left
3371,-0.33029961585998535,265,224.91912841796875,Left
3372,-0.173984557390213,266,261.45501708984375,Left
3373,-0.17152133584022522,266,263.92864990234375,Left
3374,-0.31070515513420105,266,249.79945373535156,Left
3375,-0.1344435214996338,266,255.20864868164062,Left
3376,-0.3267333209514618,267,229.9790802001953,Right
3377,-0.12776511907577515,267,267.7978820800781,Right
3378,-0.15361496806144714,267,259.98687744140625,Right
3379,-0.14896801114082336,267,269.8151550292969,Right
3380,-0.184456929564476,268,247.83009338378906,Right
3381,-0.3487148582935333,268,227.3184356689453,Right
3382,-0.1636793166399002,268,267.0021057128906,Right
3383,-0.23318907618522644,268,270.7149963378906,Right
3384,-0.15914899110794067,268,258.1784973144531,Right
3385,-0.04847683757543564,267,293.78271484375,Right
3386,-0.12222813069820404,265,297.1682434082031,Right
3387,-0.09486214816570282,263,287.6588134765625,Right
3388,-0.0734514594078064,261,310.0781555175781,Right
3389,0.12678126990795135,259,335.1375427246094,Right
3390,0.012280951254069805,257,328.4864501953125,Right
3391,-0.020397182554006577,255,326.5780334472656,Right
3392,0.056933529675006866,253,340.9248962402344,Right
3393,-0.07926539331674576,251,330.7261047363281,Right
3394,0.06573241204023361,249,349.3777160644531,Right
3395,0.06566943973302841,247,319.3507995605469,Right
3396,0.1572025716304779,245,343.47052001953125,Right
3397,0.03446308895945549,243,343.56817626953125,Right
3398,0.029063403606414795,241,336.310791015625,Right
3399,0.1407874971628189,236,368.4174499511719,Right
3400,0.19711005687713623,232,365.15484619140625,Right
3401,0.11636656522750854,227,339.5550231933594,Right
3402,0.17988629639148712,223,376.9065856933594,Right
3403,0.19462348520755768,217,384.15679931640625,Right
3404,0.17465898394584656,212,364.37005615234375,Right
3405,0.30571505427360535,208,392.18072509765625,Right
3406,0.1902715116739273,203,384.3277282714844,Right
3407,0.1160174161195755,197,368.0353698730469,Right
3408,0.24142257869243622,193,379.9898681640625,Right
3409,0.3024950325489044,188,392.1448669433594,Right
3410,0.1334855854511261,183,373.8641052246094,Right
3411,0.14149586856365204,179,365.55908203125,Right
3412,0.27128276228904724,179,397.33526611328125,Right
3413,0.3247872591018677,180,395.52679443359375,Right
3414,0.17322935163974762,181,379.7401123046875,Right
3415,0.20883998274803162,182,377.4852294921875,Right
3416,0.2521637976169586,182,403.1034240722656,Right
3417,0.29464253783226013,183,393.055908203125,Right
3418,0.1374475657939911,184,373.03369140625,Right
3419,0.17384706437587738,186,366.23150634765625,Right
3420,0.33718281984329224,187,399.73663330078125,Right
3421,0.14363916218280792,187,370.51177978515625,Right
3422,0.23812857270240784,188,375.5436096191406,Right
3423,0.10683927685022354,189,357.1551818847656,Right
3424,0.20010438561439514,190,392.49517822265625,Right
3425,0.20984628796577454,191,378.59466552734375,Right
3426,0.23751695454120636,193,378.53778076171875,Right
3427,0.2971588671207428,194,384.81292724609375,Right
3428,0.21068713068962097,194,383.2209777832031,Right
3429,0.06133192777633667,195,347.0590515136719,Right
3430,0.23553068935871124,196,374.8191833496094,Right
3431,0.16793100535869598,197,371.5852966308594,Right
3432,0.26105374097824097,198,377.8398742675781,Right
3433,0.08018790185451508,200,329.179443359375,Right
3434,0.32006096839904785,201,371.0284423828125,Right
3435,0.20322349667549133,202,361.2073974609375,Right
3436,0.14445699751377106,203,342.415771484375,Right
3437,0.22316251695156097,203,369.2466735839844,Right
3438,0.17969971895217896,204,356.1869201660156,Right
3439,0.16794578731060028,205,350.1244201660156,Right
3440,0.1771913766860962,207,364.358154296875,Right
3441,0.062259573489427567,208,339.74200439453125,Right
3442,0.13587722182273865,209,346.1346435546875,Right
3443,0.16866225004196167,210,368.2590637207031,Right
3444,0.06261821836233139,211,331.38006591796875,Right
3445,0.05253090336918831,212,328.7835693359375,Right
3446,0.1577294021844864,214,359.1059875488281,Right
3447,0.07813633978366852,215,347.8625183105469,Right
3448,-0.01584538258612156,216,318.3681640625,Straight
3449,0.1254470944404602,217,357.33258056640625,Straight
3450,0.06549827009439468,218,343.4897155761719,Straight
3451,0.0789627954363823,219,340.1275329589844,Straight
3452,0.04666051268577576,220,347.9902648925781,Straight
3453,0.009004139341413975,220,331.76849365234375,Straight
3454,0.02015458047389984,222,327.15582275390625,Straight
3455,0.05670398473739624,223,335.3480224609375,Straight
3456,0.07799895107746124,225,328.4493713378906,Straight
3457,0.07799895107746124,225,328.4493713378906,Straight
3458,0.0019388090586289763,227,318.12933349609375,Left
3459,-0.14570115506649017,229,293.3543395996094,Left
3460,-0.11443714052438736,230,280.6787414550781,Left
3461,0.03318680450320244,231,319.1719665527344,Left
3462,0.08454200625419617,231,305.16680908203125,Left
3463,-0.05790839344263077,232,293.2784423828125,Left
3464,0.026400450617074966,233,312.1368713378906,Left
3465,-0.045508820563554764,234,305.4804382324219,Left
3466,-0.0884910523891449,236,293.682373046875,Left
3467,0.023544371128082275,237,319.1474304199219,Left
3468,0.05306782200932503,238,317.5860900878906,Left
3469,0.0385562889277935,238,309.16290283203125,Straight
3470,0.05012974888086319,239,311.6562805175781,Straight
3471,0.12502896785736084,240,333.1855773925781,Straight
3472,0.00591901084408164,241,307.9663391113281,Straight
3473,0.07932887226343155,241,323.4490966796875,Straight
3474,0.15020985901355743,243,339.66461181640625,Straight
3475,0.009407037869095802,244,305.4136047363281,Straight
3476,0.011032349430024624,245,324.5448303222656,Straight
3477,0.04942756146192551,245,334.35418701171875,Straight
3478,0.0424361526966095,246,305.0174255371094,Straight
3479,0.006338384002447128,247,327.03729248046875,Straight
3480,-0.008309459313750267,248,314.606201171875,Straight
3481,0.011253890581429005,248,316.1387634277344,Left
3482,0.004269640427082777,250,318.74224853515625,Left
3483,0.039972107857465744,250,327.0606994628906,Left
3484,0.016337690874934196,251,321.3570556640625,Straight
3485,-0.028684159740805626,252,309.3519592285156,Straight
3486,-0.003737296676263213,252,318.28900146484375,Straight
3487,-0.01844802498817444,253,310.75006103515625,Straight
3488,-0.03733403608202934,253,311.71588134765625,Straight
3489,-0.007839045487344265,254,317.3506774902344,Straight
3490,0.01083272136747837,255,314.9131774902344,Straight
3491,-0.03876233473420143,255,310.33050537109375,Straight
3492,0.051984142512083054,257,332.76904296875,Straight
3493,-0.09403274208307266,257,295.1951904296875,Straight
3494,0.04015304148197174,258,337.76727294921875,Straight
3495,-0.011488092131912708,258,315.60699462890625,Straight
3496,-0.07189154624938965,259,299.6977233886719,Right
3497,0.05420698598027229,259,334.8973693847656,Right
3498,-0.016190746799111366,260,308.9352722167969,Right
3499,-0.012792223133146763,260,319.5899658203125,Right
3500,-0.002941098529845476,261,313.98028564453125,Straight
3501,-0.02743244543671608,261,312.8742980957031,Straight
3502,-0.0008871420286595821,261,319.196044921875,Straight
3503,-0.013311290182173252,262,308.9244079589844,Straight
3504,0.028544018045067787,262,313.8580322265625,Straight
3505,0.014080647379159927,262,319.6309814453125,Straight
3506,-0.02802015282213688,264,309.5020751953125,Straight
3507,0.004157334566116333,264,319.3017272949219,Straight
3508,0.03308546543121338,265,325.41754150390625,Straight
3509,0.033725909888744354,265,314.0436706542969,Straight
3510,0.04093411937355995,265,337.1647033691406,Right
3511,0.018771668896079063,266,327.7004089355469,Right
3512,0.032733004540205,266,315.5890197753906,Right
3513,-0.036139823496341705,266,307.1523132324219,Right
3514,0.023089900612831116,266,319.98455810546875,Straight
3515,0.01421714574098587,267,309.7843933105469,Straight
3516,0.10936935245990753,267,330.7400207519531,Straight
3517,0.009817462414503098,267,323.0668029785156,Straight
3518,-0.04038495570421219,267,307.1939697265625,Straight
3519,0.11793289333581924,268,344.5184020996094,Straight
3520,-0.07636997103691101,268,290.9463806152344,Straight
3521,-0.043889936059713364,268,321.87939453125,Straight
3522,-0.009438049048185349,266,327.2127685546875,Straight
3523,0.009629590436816216,265,311.0144958496094,Straight
3524,-0.014258498325943947,263,318.0420227050781,Straight
3525,-0.04063456133008003,261,310.4339294433594,Straight
3526,0.01706959307193756,259,311.7723693847656,Straight
3527,0.07831543684005737,257,341.2740478515625,Straight
3528,0.009865676052868366,257,310.7699279785156,Straight
3529,0.05828974395990372,258,327.0098571777344,Straight
3530,0.02099885791540146,258,323.3110046386719,Straight
3531,-0.03793973848223686,259,309.0603942871094,Straight
3532,0.038844238966703415,259,332.3993835449219,Straight
3533,-0.00780914444476366,260,308.3914794921875,Straight
3534,-0.009656337089836597,260,311.6867370605469,Straight
3535,0.08222366124391556,261,340.6205749511719,Straight
3536,-0.03151967376470566,261,309.6714782714844,Straight
3537,-0.003029746236279607,261,318.8747253417969,Straight
3538,0.0380660705268383,262,323.86328125,Straight
3539,-0.020689280703663826,262,310.4884948730469,Straight
3540,0.07489311695098877,264,339.9359130859375,Straight
3541,-0.01040960755199194,264,310.0831604003906,Straight
3542,0.022519215941429138,264,326.4624328613281,Straight
3543,0.026253022253513336,265,324.0769958496094,Straight
3544,-0.03739950805902481,265,309.0406188964844,Straight
3545,0.003186932997778058,265,318.2593994140625,Straight
3546,-0.014975114725530148,265,310.5637512207031,Straight
3547,-0.024778231978416443,266,313.13360595703125,Straight
3548,0.0684674009680748,266,342.1618347167969,Straight
3549,-0.0408531092107296,266,309.34100341796875,Right
3550,0.007789588533341885,266,327.8445739746094,Right
3551,0.017789160832762718,267,324.32012939453125,Right
3552,-0.04945971071720123,267,307.6766357421875,Right
3553,0.03330587223172188,267,342.6481018066406,Right
3554,-0.04795883968472481,267,311.50592041015625,Right
3555,-0.008462752215564251,268,327.959228515625,Right
3556,0.03698517382144928,268,326.6695556640625,Right
3557,-0.07597137987613678,268,310.4329833984375,Right
3558,0.06316322833299637,268,349.528564453125,Right
3559,-0.0061880131252110004,268,326.9606628417969,Right
3560,-0.004015862941741943,269,327.103759765625,Right
3561,-0.012111324816942215,269,331.8651428222656,Right
3562,0.06862188875675201,267,345.8913879394531,Right
3563,-0.0022431134711951017,265,331.9483337402344,Right
3564,0.1934322565793991,264,359.3329772949219,Right
3565,0.044992055743932724,262,343.23651123046875,Right
3566,0.16089245676994324,258,369.61383056640625,Right
3567,-0.007050899788737297,256,350.6970520019531,Right
3568,0.18610228598117828,254,400.16143798828125,Right
3569,0.10357527434825897,252,371.1451110839844,Right
3570,-0.018020248040556908,250,355.92669677734375,Right
3571,0.11021916568279266,248,391.7936706542969,Right
3572,-0.10229963809251785,246,346.6873779296875,Right
3573,0.10074124485254288,244,388.3633117675781,Right
3574,0.17139506340026855,242,371.6095275878906,Right
3575,0.00792851485311985,240,373.58642578125,Right
3576,0.34589287638664246,238,408.48992919921875,Right
3577,0.20929577946662903,236,383.1835632324219,Right
3578,0.10339166224002838,234,387.80157470703125,Right
3579,0.3351495563983917,232,417.6930847167969,Right
3580,0.20669610798358917,230,389.8581848144531,Right
3581,0.15718641877174377,228,390.2373352050781,Right
3582,0.268169105052948,226,403.27838134765625,Right
3583,0.18940161168575287,224,392.90191650390625,Right
3584,0.24695433676242828,222,410.1155700683594,Right
3585,0.342265784740448,220,420.76959228515625,Right
3586,0.2044733613729477,217,388.9869079589844,Right
3587,0.18987971544265747,214,391.5169372558594,Right
3588,0.29698753356933594,208,407.7296142578125,Right
3589,0.25149086117744446,203,388.00836181640625,Right
3590,0.1877400130033493,198,385.90313720703125,Right
3591,0.3119000196456909,193,413.4938659667969,Right
3592,0.21374355256557465,188,389.3082275390625,Right
3593,0.17938311398029327,183,378.6766052246094,Right
3594,0.216813862323761,179,378.644287109375,Right
3595,0.23415765166282654,173,383.59271240234375,Right
3596,0.21461157500743866,168,404.4481506347656,Right
3597,0.18377576768398285,164,368.3934631347656,Right
3598,0.09924224019050598,159,355.97467041015625,Right
3599,-0.0013988283462822437,153,335.8960876464844,Right
3600,0.27082180976867676,148,376.2755126953125,Right
3601,0.14614559710025787,144,370.6239318847656,Right
3602,0.19880561530590057,139,358.0790100097656,Right
3603,0.10277198255062103,136,351.985107421875,Right
3604,0.06904367357492447,136,344.56695556640625,Right
3605,-0.037730030715465546,139,319.0925598144531,Right
3606,-0.037730030715465546,139,319.0925598144531,Right
3607,0.045395005494356155,141,326.83465576171875,Right
3608,0.03364782780408859,142,343.81829833984375,Right
3609,-0.022961309179663658,146,331.01336669921875,Right
3610,-0.022961309179663658,146,331.01336669921875,Straight
3611,-0.059039972722530365,148,332.80035400390625,Straight
3612,-0.039919741451740265,149,317.6469421386719,Straight
3613,0.08355937153100967,151,339.94915771484375,Straight
3614,-0.010701688006520271,152,313.9763488769531,Straight
3615,-0.06933504343032837,154,318.7471008300781,Straight
3616,0.04861845821142197,155,308.8876647949219,Left
3617,0.02335086092352867,157,324.61578369140625,Left
3618,0.02117433398962021,158,315.6451416015625,Left
3619,-0.17786836624145508,160,285.8988037109375,Straight
3620,-0.08370916545391083,161,292.62640380859375,Straight
3621,-0.024447351694107056,162,311.2646179199219,Right
3622,0.018404772505164146,165,334.2002868652344,Right
3623,-0.037729743868112564,165,321.1495056152344,Right
3624,-0.08360545337200165,167,312.10321044921875,Right
3625,0.06958219408988953,168,324.6739501953125,Right
3626,-0.045858196914196014,169,338.17132568359375,Right
3627,-0.0069911726750433445,171,344.1300048828125,Right
3628,-0.03954318165779114,172,334.3600158691406,Right
3629,0.04742409661412239,173,334.28912353515625,Right
3630,0.0004835546133108437,175,327.0216369628906,Right
3631,-0.03931209444999695,176,333.8269348144531,Right
3632,-0.05695389211177826,178,337.1971435546875,Right
3633,0.0913391187787056,179,344.2577209472656,Right
3634,0.00791262648999691,180,326.1460266113281,Right
3635,-0.05021050572395325,181,315.39666748046875,Right
3636,0.030730461701750755,182,347.047119140625,Right
3637,0.008557246066629887,183,351.9547424316406,Right
3638,0.014075255952775478,184,316.3631286621094,Right
3639,0.013251443393528461,186,332.7198791503906,Right
3640,0.07164742052555084,186,351.81524658203125,Right
3641,0.005966258700937033,187,329.6974792480469,Right
3642,0.11327000707387924,188,341.5433654785156,Right
3643,0.022262724116444588,189,343.1309509277344,Right
3644,0.14148540794849396,190,353.9830627441406,Right
3645,0.07239708304405212,190,348.04248046875,Right
3646,0.1548045575618744,191,350.7376403808594,Right
3647,0.12154760956764221,193,353.8517761230469,Right
3648,0.15446996688842773,194,361.0662841796875,Right
